-26.580682, 115.766816, -97.497277
119.734684, 229.964759, -106.776116
-29.061830, 180.675326, -180.609526
174.887979, -12.845296, 73.327938
66.573622, -133.266819, -5.079828
-136.334009, 86.710521, 179.969385
218.112405, 55.860925, -52.819468
156.300345, 18.050111, 2.799593
11.191564, -151.072014, 186.203603
-62.842534, 163.160880, 80.072845
113.836920, -59.110218, -113.000835
-46.594976, 210.475111, -10.724016
13.632846, 150.592838, 63.758421
-201.375418, 57.123541, -126.136872
-174.109873, -75.708639, 249.884187
-83.836457, 192.060753, -271.558251
87.935725, 36.051439, -120.335968
-195.476590, -14.005293, -167.371798
105.100481, 66.016880, 82.118698
212.206822, 83.474563, -70.757253
-156.707436, 158.151790, 59.521620
71.735462, 120.750747, 207.786699
-68.258990, 150.188973, 34.073289
-54.508621, 52.097512, 256.569472
-25.007176, -259.183145, -74.390262
-119.193498, -30.972450, -23.430740
157.971352, -52.517870, 90.000519
-68.330555, -150.331494, -34.517222
106.458693, 41.026625, 52.251168
-195.156967, 48.076840, 107.434936
169.802856, 130.487772, -53.994185
9.668496, 128.762213, 183.523269
-37.682213, 146.493094, 62.315995
-179.268460, -59.607049, -118.274961
37.429621, 159.731577, -149.961291
-81.311410, 64.353198, -188.658014
-134.713886, -57.696157, -162.121759
167.522521, 46.105990, -41.853721
-133.719867, -59.304106, 23.585968
-119.632538, 264.145786, -204.668162
-127.648363, 74.295052, -161.672711
-38.122892, -232.736540, -68.757059
-117.116254, -103.445585, 87.390570
20.755806, -43.712869, -160.150367
87.245278, 188.481548, -18.948069
100.871206, 244.072006, -40.539039
154.385178, -31.559881, 34.652659
-52.717467, -156.338893, -26.713990
163.649614, 100.324013, 215.657078
-237.091138, -33.867980, 37.084400
133.017358, 49.046953, -113.905330
120.169347, -268.161204, -0.125152
-251.126291, 60.262601, 9.553269
-127.284272, 59.749469, 193.782288
147.406685, 270.114892, -110.078502
-141.838333, 148.629065, 162.457049
102.088922, 43.278400, -17.520937
64.503712, 8.842785, 118.944700
165.974001, -73.712819, 197.720548
159.439667, -95.565075, -102.699628
62.479544, 54.605536, 37.048426
93.385231, 89.188675, -35.555738
-137.913625, 45.245498, -109.212972
155.676911, 42.581895, 160.706763
214.165793, 78.972887, 54.182451
-74.248393, -30.762673, -43.273756
124.370049, -15.196034, 218.917265
68.745699, -169.701054, 190.174809
258.822654, -317.249018, -117.349612
94.830698, -108.614100, -180.333348
93.732001, 20.090201, 28.602967
167.959514, -213.675646, -7.315272
134.934736, -11.380033, 155.691554
213.727122, 155.254872, -64.460803
37.749491, -50.794482, -246.552298
-117.535425, -35.293087, -75.506653
61.585727, -96.563416, 54.236370
-62.669580, -24.141056, 111.801875
-20.094537, 196.349482, 18.210168
-41.698600, 239.391423, -79.810855
-236.495287, -134.961998, -9.502704
63.304164, 15.881681, -14.226574
158.165509, 20.472893, -116.656419
140.384755, 51.364397, -107.430709
186.677158, 134.613210, -32.788016
4.142705, -151.932244, 188.519262
227.478149, -128.685120, 43.398507
25.722010, -124.662711, -208.712399
1.538067, -64.158444, -142.755745
121.114091, 31.563957, -108.439607
225.701577, 1.095500, 42.153317
153.340618, -116.729996, -176.501752
152.935766, -71.702105, -29.410052
5.197719, -154.199555, 98.685973
-71.041835, 129.090820, -57.375983
38.582848, -149.670884, 198.927809
-236.129258, 8.522748, 128.729663
68.995325, 44.103712, -259.650232
83.157232, 58.817037, -231.246349
-91.646638, 107.071434, 35.935528
-198.493946, 10.122705, -17.953635
-132.660055, 66.702477, -17.375278
229.643456, -64.869977, 112.805206
-104.993106, 65.808734, 133.814424
142.125063, -72.690981, -130.116217
13.474021, -35.497849, -146.108403
-101.351996, 188.057781, -2.894681
-110.354227, 164.585339, 19.498779
-244.857176, 27.674401, -133.862932
-18.487725, -106.505024, -83.937371
137.316733, -2.482185, -209.989106
86.830858, -19.868089, -295.125238
-80.787203, 70.214230, -122.363636
37.010788, -5.096558, -130.566088
32.844706, 42.840830, 193.118508
-118.965661, -48.949276, 38.271330
79.815135, -42.404456, 103.722233
80.375637, -88.355036, -26.795398
-43.120253, -3.842123, 257.039360
240.252186, -5.149238, -98.985196
109.967094, 116.489106, 60.200092
99.057497, -229.191324, -93.338290
-181.162788, 14.292324, -11.127310
-65.372440, -52.154100, -27.457887
156.505499, 76.723703, -103.279866
53.854292, 129.937238, 168.622443
126.965950, -55.994609, 120.362146
166.426632, -15.096369, 153.870098
195.179259, 27.440564, 67.200767
2.096992, -29.485238, 175.578399
14.521169, 242.352562, -33.771628
109.810260, 89.379471, 222.789848
-174.074822, -1.164710, 184.398953
-0.320344, -62.117211, -220.852916
142.824822, -95.583590, -33.108987
125.331240, -66.018842, -228.404492
211.292242, -5.456009, 204.350298
-106.440856, 72.031912, 185.714228
76.629515, -146.426088, 149.350637
21.835145, -127.501255, -167.325542
-18.374432, -170.110045, 83.691967
53.864106, 34.358217, -193.231107
194.242358, -32.219669, -136.295676
-136.008940, -51.765025, -54.304485
-21.651345, -252.829514, 132.470744
44.835929, 50.727789, 94.257308
76.314803, 39.350313, -170.861993
23.911072, 123.643563, 244.287757
143.610131, 31.813947, -168.079304
-204.498696, 47.747457, 188.589100
46.011475, -136.453561, 71.338675
99.354985, -99.867091, -169.762370
69.779777, -260.849985, 10.339673
97.931624, 78.537354, -39.624654
68.001628, 91.861679, 58.374483
17.364309, -87.172937, -22.987970
80.952788, -49.536046, -53.554437
-68.803803, 79.233244, -209.657425
-6.031004, 154.651735, -47.447029
35.275268, 433.018263, 3.695553
38.111962, -68.346202, -147.837782
96.946554, -105.035287, 232.655839
53.299922, -178.810018, -5.144381
-262.921142, -41.827272, -98.023833
-45.243814, 153.804400, -107.267090
-39.961733, 129.083890, -204.160984
-158.508704, -64.257536, -5.125058
39.668410, -4.815197, -91.746826
-16.712284, -55.128822, -209.709573
39.374286, -150.984312, 225.385102
186.118471, -6.686307, -189.166696
74.000364, -67.407800, 212.576208
33.375569, 127.264556, 52.785737
-204.597522, 135.660784, -29.305933
127.685333, 99.169190, -18.677129
-12.099335, 227.588372, 105.296280
-72.393399, 114.365749, 26.322704
32.651899, 254.711318, 227.813107
187.789697, -101.718665, -242.398426
56.212602, 53.495615, -196.257244
184.974385, 62.872053, -78.738021
-5.306668, -136.323184, 114.900849
26.984622, -99.733898, -184.567284
-234.874119, 49.890592, -10.535915
121.659417, 21.562753, 102.943152
178.011500, 162.544232, 14.045680
-191.105041, -27.895907, 60.022973
-216.931358, 29.996534, 9.848616
-190.707954, 148.176869, 30.907235
-118.677892, -157.381485, -46.293186
171.154772, -135.189378, 12.196515
0.226484, 67.997532, -82.265610
139.478609, -1.445581, -132.874760
143.474198, 79.445591, -6.554306
-152.305436, 173.516865, 2.789684
23.522568, -151.762755, 97.594987
80.817129, -41.420368, 133.500880
-75.712227, 144.940433, 33.849232
-97.059107, -195.101428, -129.363624
-197.163617, -21.766232, 166.637328
-51.374817, 224.164156, 43.770383
118.366734, 30.896143, -46.739000
-251.135431, -67.128511, -39.831582
-154.517593, 107.715866, -110.736986
-119.946334, -60.951801, -73.449794
-1.222662, 97.572188, -127.154147
120.839093, 177.286266, -72.619915
-124.383305, 44.603225, 101.669961
-159.361083, -1.541107, 87.292162
-72.185264, 92.430191, 155.768062
-109.270470, -127.882472, -129.527140
20.053990, -13.735043, -114.765652
66.170508, -167.227252, -130.554233
199.300966, -139.202377, -84.833397
154.832832, 69.738294, 60.338642
34.905331, 215.117052, 43.572251
-51.589596, -105.826693, 242.886704
91.851870, -8.493501, -124.386499
-53.973596, 62.504165, 207.796475
66.554321, 34.143142, 87.626830
193.103249, -123.579306, -39.438042
102.573254, -73.063980, -168.169678
2.700568, 288.391688, 76.677723
103.279501, 158.717934, -141.152942
211.529333, 112.299640, -45.716814
-241.022266, 47.572220, 33.046650
-67.830801, -12.700614, 114.591998
-134.379399, 44.056112, 127.708159
-113.805476, -239.862633, -63.244214
0.108186, 27.729876, 106.167069
-71.406931, 71.431662, -226.177235
-76.316999, 190.883914, -8.777272
158.696320, -189.707458, -37.937594
37.882059, 130.020042, 188.063417
5.506459, 146.892766, 159.269001
51.859124, 69.280714, -226.734632
-43.043893, 222.589491, -2.082483
-76.743187, -132.602943, 106.455877
-111.531953, -180.152116, 116.300757
-95.804405, -127.486296, -117.769048
-16.792901, 172.450195, 141.329160
-91.322469, 119.357958, -10.792064
-109.698152, 4.161316, 204.129185
-180.225908, -65.951059, 17.850608
-41.892789, -57.821787, -0.830388
55.336165, -118.430301, -198.659173
-63.300535, -51.930720, 284.230629
-204.449497, 78.841862, 3.996525
-125.913452, 139.425838, 301.457917
-182.261858, -61.714021, -140.069400
-24.363760, 216.401812, -128.679486
233.016275, -8.731924, 96.595717
-94.774008, 190.392751, -114.534457
155.077537, 132.836921, -33.508753
59.784089, -313.024557, -218.003198
-116.680367, 142.143943, -114.604100
208.539544, -6.970562, 64.173305
169.291175, -46.404811, 71.317793
37.593299, -149.816528, 185.945459
-103.877560, -135.313259, 144.950230
-11.952078, -78.517671, -219.254265
-73.969464, 23.938219, 1.868487
-79.159920, 111.849915, -201.562477
-86.112200, 167.170486, 64.086860
120.718166, -150.157920, 164.447648
347.635413, 635.417583, -205.550456
44.583683, 268.516253, 98.542774
-31.184614, -189.664376, -64.567788
50.645410, 269.796724, -28.358908
137.469257, 89.645238, -90.308743
3.915126, -92.570031, -177.849560
187.570408, 116.782907, 40.816435
97.414269, 4.624252, 52.595907
-186.844500, 155.500957, -7.853511
189.567568, -70.564195, -56.318110
-289.055080, 69.115497, 137.114577
-232.899485, 12.607910, -98.923282
52.134955, -220.891613, 55.555992
160.792626, 66.460922, -67.047681
76.481411, 109.371223, -6.139235
-143.743860, 90.814272, 6.604447
190.307262, 111.670490, -72.142686
-19.349432, -230.174806, -93.624600
-31.232495, -104.102035, -137.119529
-67.586823, -173.741825, 180.350877
99.479792, 34.224317, -224.743957
-54.987615, 172.044195, -105.784572
-162.189583, 186.894977, -13.388578
-1.149076, -119.281214, -52.170532
147.169654, 47.799925, -8.394169
-75.618514, 133.153577, 3.532989
-74.798994, 148.313084, 0.590139
72.427563, 71.284810, -296.270986
-182.585888, -191.471994, -31.546531
-63.793004, 10.685842, 242.340769
-53.877564, 135.464648, 53.310000
-18.429176, 94.484834, 144.082612
-55.485841, -56.315613, -173.358089
-50.670378, 124.794109, 132.887282
-39.604308, -116.131320, 182.044747
140.295316, -96.974151, 70.184950
178.098087, 72.758248, -75.722060
181.259902, 21.461452, 91.228061
168.862759, 110.235597, 112.935722
-41.835575, 157.602032, -139.191069
46.169005, 0.710346, -257.541715
96.062230, 13.282989, 116.182173
21.496923, -107.423226, -231.098224
-75.995139, 208.729656, -148.549693
58.200352, -134.296065, 102.385259
-143.940373, -38.763803, 115.212648
-239.362969, -95.403238, -104.947849
250.207813, 27.271397, -23.405749
148.502242, -35.143767, 94.685324
70.721882, -61.210382, -122.558983
-18.333317, 222.543425, 146.194617
-4.989597, -94.704045, 82.978592
-17.058184, 146.677208, 67.813500
50.948815, 119.008855, -151.310574
-13.158802, 53.191700, 117.273367
86.160298, -233.684913, -62.698536
-181.741914, -9.880657, 88.529525
-38.750692, -62.780401, -124.461712
-11.699804, 59.729317, 165.217490
-86.392627, -228.028593, -42.868652
-91.207070, 197.473006, 120.584471
-16.586898, 90.379398, 118.012129
-211.896744, 146.628274, 33.915791
41.471109, -193.400630, 41.046083
191.900361, -18.364889, 57.893635
151.452477, 214.434396, 34.470791
-49.767086, -112.961573, -148.344871
1.247976, -146.248064, 128.963960
62.083112, -125.967853, 97.052229
129.031438, 171.350274, 116.249698
126.288736, -81.652517, 19.726012
-264.550559, -171.228998, -22.792813
-60.082195, -103.779632, 15.703826
-175.240422, 42.674819, 48.456252
71.350508, 78.888130, 153.080281
-92.371887, 137.994658, 59.450896
132.224938, 38.842949, 157.601106
82.133833, -85.494080, -95.854236
79.301133, -27.546032, 243.858832
-126.851089, -79.243663, -249.763791
-113.453862, -84.677726, -52.406469
85.457224, 98.047416, -138.378517
-209.063804, 91.667386, -132.523984
27.649330, 242.873340, 29.643734
14.513135, -178.687804, 140.276439
172.646919, 198.755834, 9.971507
-6.538567, 2.108389, -127.793695
237.613986, -2.900077, 32.355771
213.782891, 3.334690, 13.568459
111.607094, 121.723103, -4.139175
-206.666657, 163.729154, 13.253519
211.646317, 146.078719, -78.789818
270.164510, 64.338874, 20.277482
-144.719260, 170.401563, 53.137532
160.282402, 127.818321, 45.368833
56.323287, 13.502314, 76.651743
-96.548944, -68.260452, -3.522580
-66.979148, -118.770020, -117.548853
85.113651, -81.794268, -75.491039
-25.461283, 237.519648, -102.190387
121.603120, -21.704250, -70.771613
72.915462, -211.459001, -63.966827
185.176392, -54.827112, 81.837419
-183.383084, 121.740654, 14.402586
-121.896940, 64.588280, -100.635241
-177.683254, -100.177116, 139.516959
-15.113848, -172.320318, 39.537522
-140.443048, -54.144258, 5.973694
-102.180431, -100.109102, 105.211479
70.489137, 274.793964, 13.427137
-72.847605, 45.506660, -211.217458
-135.006634, -28.198147, 112.160823
-142.192566, 13.141201, 35.176306
-154.811303, -138.129559, -153.952883
77.862924, -179.241882, -233.410013
51.211815, 0.323619, 86.501596
117.846646, -131.007205, 79.521877
253.868561, -20.323939, 11.744152
196.195612, -41.871685, -79.632466
50.530483, -135.752774, -159.740475
138.885603, 162.630557, 26.565879
7.022867, 269.208809, -39.899320
-187.742795, -99.855585, 134.730249
70.850442, 70.403076, -190.469247
84.872629, 14.630775, -69.094655
66.081142, -207.631144, 109.865463
158.753184, 103.016505, 82.791714
129.762949, 62.181397, -58.006772
108.244723, 87.142801, 41.338165
195.365834, 44.142726, -122.349939
-69.370268, 17.568088, 240.796592
89.344789, -15.329275, 188.896821
315.259953, 561.844485, -287.322039
16.838438, -128.050093, -70.163948
140.671417, 95.509673, 203.282468
126.873082, 29.890471, -126.111441
55.464905, 149.411285, 92.969252
-141.517799, -113.273535, 67.206422
157.447344, 291.240787, -37.910719
117.973944, 31.209933, -82.010658
32.089219, 99.929105, 209.001638
-92.402077, 198.466004, -109.637346
19.644433, 132.022192, -197.177941
-144.482563, -97.042236, 73.589002
-6.509750, -96.878903, -243.738678
15.838982, -129.059339, -273.274682
24.523319, 194.731319, 105.074195
70.529393, 180.292308, -59.367149
-97.563821, 97.713965, -78.632599
193.792568, -129.039275, -49.704139
-38.243736, -158.250175, 39.359276
-243.385247, 58.167773, 29.976383
-28.350930, 104.007459, -241.374296
-23.591891, -57.497660, -126.473788
-98.918042, -13.521051, 231.929845
172.189667, 133.025082, 7.218295
51.879476, -160.821096, 134.741824
-95.048820, 42.771577, 215.793264
14.026206, 3.489788, -220.039009
-37.908549, -75.550720, -88.611264
44.598536, 55.487684, -27.942933
-70.634700, -188.065641, -149.805035
208.998764, -32.632719, 127.612032
-253.736034, -21.157149, -41.132622
-348.564818, -109.096140, -36.338895
-42.784585, -33.714352, -7.334739
-91.373133, 33.744648, -235.783543
-279.680342, 20.446394, 39.985920
-139.580851, 89.317086, 6.848847
-205.498231, 50.099468, -16.349667
-106.935850, 17.139221, -24.271440
-59.765822, 124.979082, 5.097663
-136.056279, 50.073092, -50.201295
-43.674137, -12.291023, 47.072726
-164.783284, -51.457722, -117.301309
-86.744874, 126.696073, 152.869989
48.605834, 226.059068, -26.526158
236.051078, -143.060350, 66.876505
188.876593, 124.666976, -53.246254
-51.767777, 259.188546, 54.058487
86.821233, -203.200088, -31.052917
-52.133237, -123.803864, 163.323766
27.456398, 234.964657, 45.157444
-79.558221, -71.746147, 28.761287
-150.999873, 141.836280, 51.313300
-134.362437, 195.983143, -48.441293
-130.858432, -150.426091, -2.654009
133.196337, -7.688251, -195.625417
-85.305364, -173.828168, -42.685526
-66.286715, 64.299723, -113.889335
-137.538258, -162.856427, -44.912933
-75.758711, -36.613870, -142.116804
251.680083, -120.727448, -45.392221
-189.402313, 243.387472, -1.426526
64.074083, 110.263130, -116.715349
270.644842, 76.573500, -45.123177
151.479228, 150.851495, 43.210538
-44.428104, -258.613674, -30.689529
-149.545186, -0.199373, 123.541872
-139.223489, -118.300216, -144.677545
-147.381874, -69.973457, 99.414480
-256.429275, -4.303678, 28.474496
151.662790, -54.369988, -122.390569
181.159982, -159.019789, -2.449586
-127.460879, 50.761223, 49.092680
61.453599, -102.967505, -239.492657
-30.400069, 96.414982, 161.282855
-219.687991, 105.671595, 95.113636
-31.538879, -72.573210, 190.093259
-26.703155, -60.157088, -4.791866
-78.029528, -155.714289, -232.807420
-224.907305, 35.065410, -157.651333
-35.851247, 205.542206, 107.132892
55.355695, -0.766967, -165.706506
-95.575522, -95.567815, -209.973714
356.865527, -27.534639, 10.773758
-117.964438, 165.440499, 68.266570
-161.070770, 57.660859, -27.840248
98.054933, -111.953890, -23.278441
124.603265, -59.538843, 192.154810
-82.285381, 226.300856, -17.296625
104.127613, -0.181488, -210.073615
19.797692, 268.249811, 76.382910
32.871155, -151.245261, 7.639009
85.601615, -198.475255, 118.618639
-108.917582, -9.432214, 27.414007
-37.152971, 41.205611, -101.472707
1.510741, -37.051147, -217.372490
-62.678790, 146.280331, 45.499145
102.314246, 78.959298, -61.966045
21.880459, -54.471959, -151.422042
117.182687, -53.611437, -35.589720
90.689694, -54.607414, -46.837514
43.614438, 160.812448, -94.649375
-53.743955, -33.679916, 124.013727
168.261935, -149.169067, -413.314725
45.480661, 100.565893, -86.863413
-60.130661, 78.431183, -110.459240
-102.253225, -180.861678, -124.560993
9.613502, -109.430316, -173.391459
660.898116, -29.067634, -519.554189
-87.611599, -170.027667, -76.452794
142.355808, 20.107834, 106.132477
-255.633294, -0.333813, -76.579643
-78.564132, 19.344427, 136.012907
-178.169535, 144.489922, 67.961289
-46.555482, 217.938428, -0.817611
65.726169, -11.213023, -136.273425
-153.658987, 74.035527, -65.138995
130.434014, -211.656059, -88.263040
-57.339933, -34.537766, -283.768884
279.273237, 1.500363, -98.001869
-265.182530, -204.408027, -3.505798
218.970999, 42.380092, -109.728925
196.121922, 10.916028, -202.707036
112.617602, -107.325736, 249.643636
-203.311382, 35.476638, -58.703705
-126.863216, 84.765235, -69.544050
-66.729478, 51.325946, -140.693537
-52.913977, 45.268363, 166.885822
97.093073, 249.438976, 138.710668
166.612489, -172.999038, -45.967379
-140.779630, 87.061442, -102.306834
-67.103221, -8.190756, -12.971550
42.911817, 283.175902, -5.866493
184.018779, -128.662919, -34.915294
65.641427, 26.474131, -85.564139
-82.483242, -196.310635, -53.633371
-60.129503, 118.300454, -15.714677
16.571600, -47.997880, -218.090347
-39.715589, 144.830198, -77.098310
67.304411, 111.391116, -94.377125
-203.917699, 76.414891, 122.102709
-205.244912, -0.131939, 32.560343
124.210050, 229.453312, 75.656906
129.248771, -88.482009, 184.412206
95.766005, 112.140006, 60.880827
-160.386072, 116.970559, 11.131040
175.227145, -155.831498, -9.533846
305.719814, -122.838108, -302.193277
-179.451215, 206.819910, -47.976948
-34.205768, -94.335650, 116.016363
-164.702576, -34.021109, -91.770849
116.122567, 24.093333, -167.607236
-180.826201, -160.465204, -37.219377
-60.261382, 319.651586, -17.591936
218.508583, 25.433175, 7.618453
-48.053560, 249.063327, 60.418447
232.804822, -69.433587, 46.231125
-224.593058, -21.541874, -131.216791
66.801276, 86.364356, 80.014314
-191.473845, -121.833517, 125.273803
87.662039, -6.295403, 32.350642
93.823750, -125.584669, -159.013754
44.712776, 96.085418, -30.161205
22.178579, 35.803758, 231.906108
-81.762674, -170.227176, -47.551459
174.739051, 38.479380, 251.376258
63.591690, 740.124828, -166.763703
-58.307025, -106.538535, -68.709624
6.955043, -84.340239, 60.352377
86.932568, 149.533144, 141.065323
-65.430359, 155.193719, -198.513956
185.619821, 195.044695, 5.917614
181.782647, 21.663634, 153.202793
56.596022, -207.717726, -28.496150
-18.878469, -196.500925, 165.759553
5.727804, 12.649747, 284.669123
126.942258, -113.516466, -23.534509
-152.145313, 96.584632, 98.053820
164.498272, -125.563750, -120.508738
40.740938, 140.587821, 92.505071
-16.870951, -229.452085, 52.341487
-19.297918, 100.263637, -2.737170
18.603127, -62.885021, 43.980873
-90.911533, -133.396134, 15.504710
-108.338737, -68.378406, -53.876490
-30.420396, -194.402224, -4.601157
-131.356899, -170.239357, -429.197385
-218.548992, -8.152986, 75.058633
56.800891, 56.556604, -2.634075
4.762328, 41.686709, -185.352815
-60.726672, -124.939571, -104.396101
48.293506, -236.665715, -137.538174
170.096193, -140.345856, -14.756230
-68.287773, -110.493809, -190.853859
-123.992963, 106.145463, 42.384892
134.299239, 3.600138, 191.794823
-228.523622, -20.167584, 92.756742
162.815279, 53.766460, 150.719298
186.255355, -19.281512, -155.175343
-123.705342, 58.333494, -99.022792
-83.875772, -20.691886, 73.663705
122.800934, -24.862603, 141.251472
12.731401, -169.021194, 54.246784
171.580355, 26.530298, 162.132988
-70.051772, 183.005382, -124.501225
-209.663108, 14.871154, 119.540304
